B0099EHM86,2022,3,16,shampoo,17,31,12932,4.4,9.95,0,1,1,1,0,0,0,0,0,$9.45 with Subscribe & Save discount,0,8 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($1.24/Fl Oz),Tea Tree Oil Shampoo Sulfate Free - Deep Cleansing Tea Tree Shampoo Scalp Exfoliator and Dry Scalp Shampoo for Scalp Care - Daily Clarifying Rosemary Shampoo for Oily Hair Care with Tea Tree Oil,http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_beauty_sr_pg17_1?ie=UTF8&adId=A078040725LNC1W4QSU2S&url=%2FPure-Tree-Shampoo-Anti-Dandruff-Anti-Bacterial%2Fdp%2FB0099EHM86%2Fref%3Dsr_1_799_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647365847%26s%3Dbeauty%26sr%3D1-799-spons%26psc%3D1%26smid%3DA7KMPGZ2CPZ81&qualifier=1647365847&id=4057384751958226&widgetName=sp_mtf,2022-03-16 01:39:53.421137
B01LLT7AKG,2022,3,16,shampoo,17,32,3866,4.3,44.99,0,0,1,1,0,0,0,0,0,$40.49 with Subscribe & Save discount,0,17 Fl Oz (Pack of 2),"Thu, Mar 17",($44.99/Count),SALT AND SULFATE FREE SHAMPOO AND CONDITIONER Set for Color Treated Hair (2 x 17 Fl Oz / 500ml) Sulfate and Paraben Free Shampoo and Conditioner Set Sulfate Free Shampoo For Color Treated Hair,http://amazon.com/Salt-Sulfate-Free-Shampoo-Conditioner/dp/B01LLT7AKG/ref=sr_1_800?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-800,2022-03-16 01:39:57.597147
B07YVLLKQ7,2022,3,16,shampoo,17,33,178,4.5,19.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,8.45 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($2.25/Fl Oz),"PHYTO PARIS Phytovolume Volumizing Shampoo, 8.45 fl. oz.",http://amazon.com/Shampoo-Phyto-Phytovolume-Volumizing-200ml/dp/B07YVLLKQ7/ref=sr_1_801?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-801,2022-03-16 01:40:01.780568
B078FWQ9PF,2022,3,16,shampoo,17,34,1127,4.5,29.99,32.60,0,0,1,0,0,0,0,0,0,0,8 Fl Oz (Pack of 1),0,($3.75/Fl Oz),Monat Volume Revive Shampoo,http://amazon.com/Monat-Volume-Revive-Shampoo/dp/B078FWQ9PF/ref=sr_1_802?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-802,2022-03-16 01:40:05.967164
B01MSBBY0C,2022,3,16,shampoo,17,35,21,4.4,13.75,0,0,0,1,0,0,0,0,0,0,0,"Fri, Mar 18",0,($13.75/Count),Salon Shampoo Bowl Hair Trap UPC Certified,http://amazon.com/Salon-Shampoo-Bowl-Hair-Certified/dp/B01MSBBY0C/ref=sr_1_803?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-803,2022-03-16 01:40:10.150553
B09B3CX7YY,2022,3,16,shampoo,17,36,15,3.6,30.00,32.00,0,1,1,6%,0,0,0,0,Lowest price in 30 days,0,17.59 Fl Oz (Pack of 1),"Thu, Mar 17",($1.77/Fl Oz),MOKERU Ginger Black Hair Shampoo Magic 5 minutes natural black hair dye Component Healthier Smell More Fragrant Longer-Lasting Color,http://amazon.com/Shampoo-Component-Healthier-Fragrant-Longer-Lasting/dp/B09B3CX7YY/ref=sr_1_804?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-804,2022-03-16 01:40:14.338833
B07FL6PZXC,2022,3,16,shampoo,17,37,235,4.4,19.99,0,0,0,1,0,0,0,0,0,0,0,12 Fl Oz (Pack of 1),0,($1.67/Fl Oz),ANTI - B Antibacterial Shampoo by Healthy Hair Plus,http://amazon.com/Antibacterial-Shampoo-Healthy-Hair-Plus/dp/B07FL6PZXC/ref=sr_1_805?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-805,2022-03-16 01:40:18.535042
B076JM6M2D,2022,3,16,shampoo,17,38,270,4.3,26.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,10 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($2.60/Fl Oz),"AG Hair Curl Revive Hydrating Shampoo, 10 Fl Oz",http://amazon.com/AG-Hair-Sulfate-Free-Hydrating-Shampoo/dp/B076JM6M2D/ref=sr_1_806?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-806,2022-03-16 01:40:22.719765
B07VB9SF1G,2022,3,16,shampoo,17,39,430,4.4,19.99,0,0,1,1,0,0,0,0,0,0,0,16 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($1.25/Fl Oz),"Saragan Pure Activated Charcoal Shampoo – Best Sulfate Free, Daily Natural oil Clarifying Shampoo for Oily Hair and Cleansing Scalp Treatment – With Keratin, Argan Oil and Jojoba Oil",http://amazon.com/Saragan-Pure-Activated-Charcoal-Shampoo/dp/B07VB9SF1G/ref=sr_1_807?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-807,2022-03-16 01:40:26.905364
B01MU9VI4Q,2022,3,16,shampoo,17,40,21677,4.6,22.86,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,33.8 Fl Oz (Pack of 2),"Thu, Mar 17",($22.86/Pound),"Fanola No Yellow Shampoo & Nutri Care Conditioner, 1000 ml",http://amazon.com/Fanola-Yellow-Shampoo-Nutri-Conditioner/dp/B01MU9VI4Q/ref=sr_1_808?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-808,2022-03-16 01:40:31.072685
B001G7POKC,2022,3,16,shampoo,17,41,882,4.7,22.89,39.92,0,0,1,43%,0,0,0,0,Lowest price in 30 days,0,25.36 Fl Oz (Pack of 2),0,($0.45/Fl Oz),"TIGI Bed Head Dumb Blonde Shampoo - Protects & Repairs Chemcially Treated Hair, Restore Moisture, Reduce Frizz, Increase Manageability, Colour Safe, with Keratin & Milk Protein 25.36 Ounce (Pack of 2)",http://amazon.com/TIGI-Blonde-Shampoo-25-36-Ounce/dp/B001G7POKC/ref=sr_1_809?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-809,2022-03-16 01:40:38.658565
B07JZS223X,2022,3,16,shampoo,17,42,194,4.4,30.00,0,0,1,1,0,0,0,0,0,$27.00 with Subscribe & Save discount,0,6.7 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($4.48/Ounce),"Rene Furterer OKARA SILVER Toning Shampoo, Purple Shampoo for Blonde, White, Grey, Silver, Pastel Hair",http://amazon.com/Rene-Furterer-Toning-Shampoo-Silver/dp/B07JZS223X/ref=sr_1_810?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-810,2022-03-16 01:40:42.832308
B0871Q8DKR,2022,3,16,shampoo,17,43,18,4.7,35.00,0,0,0,1,0,0,0,0,0,0,0,"Thu, Mar 17",0,($3.37/Fl Oz),"Ultimate Hair Repair System Revival Shampoo - Rejuvenates Dry Damaged Hair and Color Treated Hair, Infused with Marine Keratin & Biotin by Hair Bar NYC 16.9oz 500ml",http://amazon.com/Ultimate-Revival-SHAMPOO-Keratin-INFUSED/dp/B0871Q8DKR/ref=sr_1_811?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-811,2022-03-16 01:40:46.983917
B00ANSD2LI,2022,3,16,shampoo,17,44,2392,4.6,29.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,8 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($3.63/Fl Oz),Living Proof Full Shampoo,http://amazon.com/Living-Proof-Full-Shampoo-Unisex/dp/B00ANSD2LI/ref=sr_1_812?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-812,2022-03-16 01:40:51.183889
B00XARAP6O,2022,3,16,shampoo,17,45,627,4.5,39.99,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,33.8 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($1.18/Fl Oz),Macadamia Professional Nourishing,http://amazon.com/Macadamia-Professional-Nourishing-Moisture-Shampoo/dp/B00XARAP6O/ref=sr_1_813?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-813,2022-03-16 01:40:55.370641
B019FGCT6C,2022,3,16,shampoo,17,46,164,4.5,13.14,15.89,0,1,1,0,0,0,0,0,$12.48 with Subscribe & Save discount,0,30 Ounce (Pack of 6),"Tomorrow, Mar 16",($0.07/Ounce),"Suave Essentials Shampoo Shampoo for Dry Hair Wild Cherry Blossom Infused with Cherry Blossom Extract and Vitamin E 30 oz, Pack of 6",http://amazon.com/Suave-Essentials-Shampoo-Cherry-Blossom/dp/B019FGCT6C/ref=sr_1_814?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-814,2022-03-16 01:40:59.550099
B08GQLSHQ6,2022,3,16,shampoo,17,47,811,4.0,29.99,0,0,1,1,0,0,0,0,0,0,0,"Tomorrow, Mar 16","Tomorrow, Mar 16",($1.36/Fl Oz),Mamaearth Onion Duo For Hair Fall Control: Onion Hair Oil 250 ml + Onion Shampoo 400 ml,http://amazon.com/Mamaearth-Onion-Hair-Fall-Control/dp/B08GQLSHQ6/ref=sr_1_815?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-815,2022-03-16 01:41:03.730706
B0007YJ5QY,2022,3,16,shampoo,17,48,980,4.5,NOPRICE,0,0,0,0,0,0,0,0,0,0,0,8.45 Fl Oz (Pack of 1),0,0,"Men's Shampoo by American Crew, Moisturizing Shampoo for Oily Hair, 8.4 Fl Oz",http://amazon.com/AMERICAN-CREW-Daily-Moisturizing-Shampoo/dp/B0007YJ5QY/ref=sr_1_816?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-816,2022-03-16 01:41:07.911165
B083V7LC1J,2022,3,16,shampoo,17,49,259,4.4,8.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,"Thu, Mar 17","Thu, Mar 17",($4.71/Ounce),SexyHair Big Boost Up Volumizing Shampoo with Collagen | 20% More Volume | SLS and SLES Sulfate Free | All Hair Types,http://amazon.com/Concepts-Boost-Shampoo-Collagen-1-7oz/dp/B083V7LC1J/ref=sr_1_817?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-817,2022-03-16 01:41:12.090303
B07T5V3VQX,2022,3,16,shampoo,17,50,392,4.6,32.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,8.5 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($3.76/Fl Oz),R+Co Cassette Curl Shampoo + Superseed Oil Complex,http://amazon.com/Co-Cassette-Shampoo-Superseed-Complex/dp/B07T5V3VQX/ref=sr_1_818?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-818,2022-03-16 01:41:16.271351
B00FXH7YZ4,2022,3,16,shampoo,17,51,1497,4.3,19.99,0,0,1,1,0,0,0,0,0,$17.99 with Subscribe & Save discount,0,8 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($2.50/Fl Oz),"Hair Shampoo - With Organic Aloe & Essential Oils – Rich & Nourishing Ingredients for Moisturizing, Clarifying and Hydrating - Sulfate Free - Vegan – Good For Dry Hair - Dry Scalp - Oily, Curly Or Fine Hair - For Women & Men - Christina Moss Naturals",http://amazon.com/Hair-Shampoo-Ingredients-Moisturizing-Clarifying/dp/B00FXH7YZ4/ref=sr_1_819?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-819,2022-03-16 01:41:20.450756
B08NFHQVK2,2022,3,16,shampoo,17,52,521,4.6,11.59,0,0,0,1,0,0,0,0,0,Save more with Subscribe & Save,Save 5%  with coupon,12 Fl Oz (Pack of 1),0,($0.97/Fl Oz),"Fairy Tales Daily Cleanse Everyday Kids Shampoo - Gentle Natural Defining Shampoo, Tangle Free, Moisturizing and Hydrating Formula, Paraben Free - 12 oz",http://amazon.com/Fairy-Tales-Cleanse-Everyday-Shampoo/dp/B08NFHQVK2/ref=sr_1_820?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-820,2022-03-16 01:41:24.631756
B0752V9GMX,2022,3,16,shampoo,17,53,660,4.5,11.05,13.00,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,10.14 Fl Oz,"Tomorrow, Mar 16",($1.09/Fl Oz),"Paul Mitchell Invisiblewear Shampoo, Preps Texture + Builds Volume, For Fine Hair",http://amazon.com/Paul-Mitchell-INVISIBLEWEAR-Shampoo-10-14/dp/B0752V9GMX/ref=sr_1_821?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-821,2022-03-16 01:41:28.816289
B07DL1SX8P,2022,3,16,shampoo,17,54,78,4.7,18.70,25.00,0,1,1,0,0,0,0,0,0,0,8.5 Fl Oz (Pack of 1),"Thu, Mar 17",($2.20/Fl Oz),"KEUNE Essential Shampoo, 8.5 Fl Oz",http://amazon.com/Keune-Distilled-1922-Essential-Shampoo/dp/B07DL1SX8P/ref=sr_1_822?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-822,2022-03-16 01:41:32.997185
B00ADRH2OM,2022,3,16,shampoo,17,55,5221,4.6,NOPRICE,0,0,0,0,0,0,0,0,0,0,0,13 Fl Oz (Pack of 1),0,0,"OGX Thick & Full + Biotin & Collagen Volumizing Shampoo for Thin Hair, Thickening Shampoo with Vitamin B7 & Hydrolyzed Wheat Protein, Paraben-Free, Sulfate-Free Surfactants, 13 fl oz",http://amazon.com/OGX-Volumizing-Paraben-Free-Sulfate-Free-Surfactants/dp/B00ADRH2OM/ref=sr_1_823?keywords=Hair+Shampoo&qid=1647365847&s=beauty&sr=1-823,2022-03-16 01:41:37.169192
B08N6H4JX5,2022,3,16,shampoo,17,56,672,4.6,17.95,0,1,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,"Tomorrow, Mar 16","Tomorrow, Mar 16",($1.78/Ounce),SexyHair Healthy Color Lock Color Conserve Shampoo | Color Safe | SLS and SLES Sulfate Free | All Hair Types,http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_beauty_sr_pg17_1?ie=UTF8&adId=A09754772MPF9727EW340&url=%2FSexyHair-Healthy-Color-Conserve-Shampoo%2Fdp%2FB08N6H4JX5%2Fref%3Dsr_1_824_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647365847%26s%3Dbeauty%26sr%3D1-824-spons%26psc%3D1&qualifier=1647365847&id=4057384751958226&widgetName=sp_btf,2022-03-16 01:41:41.364208
B078H4HXSM,2022,3,16,shampoo,17,57,2562,4.7,32.00,0,1,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,8.5 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($3.76/Fl Oz),R+Co Television Perfect Hair Shampoo,http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_beauty_sr_pg17_1?ie=UTF8&adId=A03461931IWOORJ91FU08&url=%2FCo-Television-Perfect-Hair-Shampoo%2Fdp%2FB078H4HXSM%2Fref%3Dsr_1_825_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647365847%26s%3Dbeauty%26sr%3D1-825-spons%26psc%3D1&qualifier=1647365847&id=4057384751958226&widgetName=sp_btf,2022-03-16 01:41:45.545856
B09CTLS8P5,2022,3,16,shampoo,18,1,0,0,12.35,0,1,1,1,0,0,0,0,0,0,0,10.14 Fl Oz (Pack of 1),"Thu, Mar 17",($1.22/Fl Oz),"SUMHAIR Glam Pearl Shampoo #Berry Macaron, 10.14 fl oz, Silicone-Free, Glossy hair, Pearl Extract, Moist Hair, Nutrient Supply, Berry Macaron Scent",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_beauty_sr_pg18_1?ie=UTF8&adId=A08149853I4D16BZATRK6&url=%2FSUMHAIR-Shampoo-Macaron-Silicone-Free-Nutrient%2Fdp%2FB09CTLS8P5%2Fref%3Dsr_1_817_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647366113%26s%3Dbeauty%26sr%3D1-817-spons%26psc%3D1&qualifier=1647366113&id=3587525607023004&widgetName=sp_atf_next,2022-03-16 01:41:59.958691
B09CKVSPTR,2022,3,16,shampoo,18,2,5,3.8,11.79,0,1,1,1,0,0,0,0,0,0,0,"Fri, Mar 18","Fri, Mar 18",($11.79/Count),"SUMHAIR Scalp Care Shampoo #Tropical Mango Tea, 10.14 fl oz, Calming and Sebum Control of The Scalp, Hypoallergenic Softness, Mango Tea Scent",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_beauty_sr_pg18_1?ie=UTF8&adId=A08148051BZMOLZZYDDP2&url=%2FSUMHAIR-Shampoo-Tropical-Hypoallergenic-Softness%2Fdp%2FB09CKVSPTR%2Fref%3Dsr_1_818_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647366113%26s%3Dbeauty%26sr%3D1-818-spons%26psc%3D1&qualifier=1647366113&id=3587525607023004&widgetName=sp_atf_next,2022-03-16 01:42:04.132310
B07QLTVDT2,2022,3,16,shampoo,18,3,343,4.2,11.98,0,1,1,1,0,0,0,0,0,20% coupon applied at checkout,Save 20%  with coupon,"Thu, Mar 17","Thu, Mar 17",($6.79/Ounce),"Valquer Shampoo Bar, Sulfates Free, Soap Free, No Plastics, 100% Vegan and Cruelty-Free - Zero waste & Eco-Friendly 50 gr (Normal Hair) Foaming effect",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_beauty_sr_pg18_1?ie=UTF8&adId=A08349673AV801UO1A4ZU&url=%2FValquer-Shampoo-Without-sulfates-Plastics%2Fdp%2FB07QLTVDT2%2Fref%3Dsr_1_819_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647366113%26s%3Dbeauty%26sr%3D1-819-spons%26psc%3D1&qualifier=1647366113&id=3587525607023004&widgetName=sp_atf_next,2022-03-16 01:42:08.318656
B09CKZDCK6,2022,3,16,shampoo,18,4,0,0,11.79,0,1,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",($11.79/Count),"SUMHAIR Silk Volume Shampoo #Fruits Jasmine Tea, 10.14 fl oz, Hair Elasticity Improvement, Hair Volume, Hair Protection, Fruity Jasmine Tea Scent",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_beauty_sr_pg18_1?ie=UTF8&adId=A08146493KLN15VMODPHC&url=%2FSUMHAIR-Shampoo-Elasticity-Improvement-Protection%2Fdp%2FB09CKZDCK6%2Fref%3Dsr_1_820_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647366113%26s%3Dbeauty%26sr%3D1-820-spons%26psc%3D1&qualifier=1647366113&id=3587525607023004&widgetName=sp_atf_next,2022-03-16 01:42:12.505321
B0846GJTWF,2022,3,16,shampoo,18,5,3943,4.7,24.99,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,11 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($2.27/Fl Oz),"Nizoral Anti-Dandruff Shampoo Value Size, Fresh",http://amazon.com/Nizoral-Anti-Dandruff-Shampoo-Value-Ounce/dp/B0846GJTWF/ref=sr_1_821?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-821,2022-03-16 01:42:16.689846
B097255ZJB,2022,3,16,shampoo,18,6,101,4.4,11.48,0,0,0,1,0,0,0,0,0,0,0,13 Fl Oz (Pack of 2),0,($0.44/Fl Oz),OGX Quenching + Coconut Curls Curl-Defining Shampoo with OGX Quenching + Coconut Curls Curl-Defining Conditioner,http://amazon.com/OGX-Quenching-Coconut-Curl-Defining-Conditioner/dp/B097255ZJB/ref=sr_1_822?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-822,2022-03-16 01:42:23.122265
B00XJOUVEE,2022,3,16,shampoo,18,7,287,4.4,6.94,0,0,0,1,0,0,0,0,0,0,0,6.76 Fl Oz (Pack of 1),0,($1.02/Fl Oz),PATANJALI Kesh Kanti Shikakai Hair Cleanser 200 ML,http://amazon.com/PATANJALI-Kesh-Kanti-Shikakai-Cleanser/dp/B00XJOUVEE/ref=sr_1_823?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-823,2022-03-16 01:42:29.688838
B01LS6KS24,2022,3,16,shampoo,18,8,994,4.0,26.00,27.49,0,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",($1.84/Ounce),"Siso Hair Color Shampoo, 20gm (Pack of 20)",http://amazon.com/Siso-Hair-Color-Shampoo-15ml/dp/B01LS6KS24/ref=sr_1_824?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-824,2022-03-16 01:42:33.863399
B088LCZS89,2022,3,16,shampoo,18,9,879,4.5,7.63,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,14 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($0.55/Fl Oz),"Tio Nacho Ultra Hydration Oil Shampoo, Coconut 14 Fl Oz",http://amazon.com/Tio-Nacho-Hydration-Coconut-Shampoo/dp/B088LCZS89/ref=sr_1_825?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-825,2022-03-16 01:42:38.038508
B07TX5566R,2022,3,16,shampoo,18,10,17,4.1,38.99,0,0,0,1,0,0,0,0,0,0,0,6.8 Fl Oz (Pack of 1),0,($5.73/Ounce),Milbon Volume Volumizing Shampoo 6.8oz,http://amazon.com/Milbon-Volume-Volumizing-Shampoo-6-8oz/dp/B07TX5566R/ref=sr_1_826?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-826,2022-03-16 01:42:42.205839
B00M0S8NM2,2022,3,16,shampoo,18,11,1168,4.7,20.00,0,0,1,1,0,0,0,0,0,0,0,33.8 Ounce (Pack of 1),"Tomorrow, Mar 16",($0.59/Fl Oz),Keratin Complex Color Care Shampoo 33.8 Ounce,http://amazon.com/Keratin-Complex-Color-Shampoo-Ounce/dp/B00M0S8NM2/ref=sr_1_827?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-827,2022-03-16 01:42:46.387036
B09252NQJ9,2022,3,16,shampoo,18,12,702,4.4,20.00,0,0,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",($0.59/Ounce),Kristin Ess The One Signature Shampoo - 1L,http://amazon.com/Kristin-Ess-One-Signature-Shampoo/dp/B09252NQJ9/ref=sr_1_828?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-828,2022-03-16 01:42:50.565559
B00SD8JO26,2022,3,16,shampoo,18,13,620,4.7,13.64,0,0,1,1,0,0,0,0,0,$12.96 with Subscribe & Save discount,0,13.5 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($1.01/Ounce),Nexxus Therappe Shampoo For Dry Hair Ultimate Moisture Silicone-Free 13.5 oz,http://amazon.com/Nexxus-Therappe-Moisture-Shampoo-Normal/dp/B00SD8JO26/ref=sr_1_829?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-829,2022-03-16 01:42:57.573798
B07FL83MFC,2022,3,16,shampoo,18,14,382,4.6,NOPRICE,0,0,0,0,0,0,0,0,0,0,0,12 Fl Oz (Pack of 1),0,0,Dove Volume Shampoo for Thinning Hair Thickening Ritual Hair Shampoo with Lavender 12 oz,http://amazon.com/DOVE-HAIR-Nourishing-Rituals-Thickening/dp/B07FL83MFC/ref=sr_1_830?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-830,2022-03-16 01:43:01.748290
B08T8V2HB3,2022,3,16,shampoo,18,15,56,4.2,57.99,0,0,0,1,0,0,0,0,0,0,0,"Mon, Mar 21",0,($19.33/Ounce),Combo Pack-2pcs Herbishh Hair Color Shampoo for Gray Hair+ 1pc Argan Intense Hair Mask- Hair Dye Shampoo – Colors Hair in Minutes – Long-lasting color– 500 Ml –Stimulates Dry Frizzy Hair (Burgundy),http://amazon.com/Pack-2pcs-Herbishh-Shampoo-Intense-Natural/dp/B08T8V2HB3/ref=sr_1_831?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-831,2022-03-16 01:43:05.928197
B002OBIUF0,2022,3,16,shampoo,18,16,131,4.6,20.25,0,0,1,1,0,0,0,0,0,0,0,7.8 Fl Oz (Pack of 1),"Mon, Mar 21",($2.60/Fl Oz),Milbon Inphenom Hair Shampoo 7.8 Oz Refill Bag by Milbon,http://amazon.com/Milbon-Inphenom-Hair-Shampoo-Refill/dp/B002OBIUF0/ref=sr_1_832?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-832,2022-03-16 01:43:10.102186
B07FTLYSZM,2022,3,16,shampoo,18,17,391,4.5,27.00,0,0,1,1,0,0,0,0,0,0,0,10.1 Fl Oz (Pack of 1),"Thu, Mar 17",($2.67/Fl Oz),"KEUNE CARE Silver Savior Shampoo, 10.1 Oz.",http://amazon.com/Keune-Silver-Savior-Shampoo-300ml/dp/B07FTLYSZM/ref=sr_1_833?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-833,2022-03-16 01:43:14.285014
B08R9FDGV2,2022,3,16,shampoo,18,18,163,4.4,18.99,0,0,0,0,0,0,0,0,0,0,0,0,0,($0.56/Fl Oz),Pierre'S Apothecary Coconut Nourishing Shampoo for Moisturizing | Avocado Oil and Sunflower Oil - 33.8 fl oz,http://amazon.com/PierreS-Apothecary-Nourishing-Moisturizing-Sunflower/dp/B08R9FDGV2/ref=sr_1_834?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-834,2022-03-16 01:43:18.479108
B004IFMY1Q,2022,3,16,shampoo,18,19,245,4.4,13.29,0,0,1,1,0,0,0,0,0,0,0,10.5 Fl Oz (Pack of 1),"Thu, Mar 17",($1.27/Fl Oz),Ion Color Defense Clarifying Shampoo,http://amazon.com/Ion-Color-Defense-Clarifying-Shampoo/dp/B004IFMY1Q/ref=sr_1_835?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-835,2022-03-16 01:43:22.664324
B07D5YQP8H,2022,3,16,shampoo,18,20,297,4.5,24.99,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,16 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($1.56/Fl Oz),Onesta Hair Care Plant Based Thickening Shampoo and Conditioner for Fine and Thinning Hair,http://amazon.com/Onesta-Hair-Care-Thickening-Shampoo/dp/B07D5YQP8H/ref=sr_1_836?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-836,2022-03-16 01:43:26.850681
B01DCSGHSU,2022,3,16,shampoo,18,21,808,4.6,20.10,0,0,1,1,0,0,0,0,0,0,0,8.5 Fl Oz (Pack of 1),"Fri, Mar 18",($2.36/Fl Oz),"Oligo Professionnel Blacklight Blue Shampoo (8.5 oz.) Protect Color Treated Hair | Extend Coloring, Lustrous Shine | Moisturizing Conditioner | Vegan Friendly",http://amazon.com/Oligo-Professionnel-Blacklight-Coloring-Lustrous/dp/B01DCSGHSU/ref=sr_1_837?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-837,2022-03-16 01:43:31.034888
B00A4S48OC,2022,3,16,shampoo,18,22,258,4.3,121.80,150.00,0,1,1,0,0,0,0,0,0,0,3 Piece Set,"Thu, Mar 17",($121.80/Count),"Aveda Invati Advanced Shampoo 6.7 Ounce, Conditioner Scalp Revitalizer 5 Ounce, Lavender, 1 Count, 11.7 Ounce",http://amazon.com/Invati-Advanced-Shampoo-Conditioner-Revitalizer/dp/B00A4S48OC/ref=sr_1_838?keywords=Hair+Shampoo&qid=1647366113&s=beauty&sr=1-838,2022-03-16 01:43:35.215409
